timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783540245.390,right_wave,10067,3.138471,4.899656,3.204090,0.000000,疑似走动,3.564210,1.549743,5.088708,7.490077,5.939689,0.149000,0.460000,2
1783540245.422,right_wave,10068,3.466662,4.890090,3.347097,0.091667,疑似走动,3.579232,1.573524,5.088708,7.490077,5.939689,0.148417,0.470000,2
1783540245.452,right_wave,10069,3.306347,4.883872,3.372505,0.116667,疑似走动,3.586621,1.594638,5.088708,7.490077,5.939689,0.146917,0.480000,3
1783540245.480,right_wave,10070,2.994136,5.001642,3.057358,0.208333,疑似走动,3.592677,1.611939,5.088708,7.490077,5.939689,0.147500,0.480000,3
1783540245.514,right_wave,10071,2.791200,5.260610,2.852512,0.225000,疑似走动,3.597864,1.626761,5.088708,7.490077,5.939689,0.148917,0.480000,3
1783540245.543,right_wave,10072,2.659291,5.429403,2.719363,0.216667,疑似走动,3.602488,1.639972,5.088708,7.490077,5.939689,0.150250,0.480000,3
1783540245.571,right_wave,10073,2.186084,5.916301,2.465013,0.216667,疑似走动,3.605072,1.647353,5.088708,7.490077,5.939689,0.151250,0.480000,3
1783540245.602,right_wave,10074,1.655832,6.248354,1.960302,0.216667,疑似走动,3.604312,1.645184,5.088708,7.490077,5.939689,0.153333,0.480000,3
1783540245.632,right_wave,10075,1.245344,6.522272,1.549865,0.208333,疑似走动,3.598972,1.629925,5.088708,7.490077,5.939689,0.153750,0.480000,3
1783540245.660,right_wave,10076,0.978526,6.700319,1.283080,0.200000,疑似走动,3.588821,1.606158,5.088708,7.490077,5.939689,0.155000,0.470000,3
1783540245.691,right_wave,10077,0.805095,6.839388,1.109671,0.225000,疑似走动,3.580745,1.583084,5.088708,7.490077,5.939689,0.157250,0.460000,3
1783540245.724,right_wave,10078,0.758190,6.929782,1.026526,0.266667,疑似走动,3.573058,1.561119,5.088708,7.490077,5.939689,0.159917,0.450000,3
1783540245.751,right_wave,10079,0.761196,6.988539,1.025285,0.283333,疑似走动,3.556569,1.533986,5.088708,7.490077,5.939689,0.162583,0.440000,3
1783540245.782,right_wave,10080,0.940403,7.026730,1.245732,0.033333,疑似摔倒,3.520924,1.503904,5.088708,7.490077,5.939689,0.162417,0.430000,2
1783540245.820,right_wave,10081,2.213193,7.051555,2.744089,0.116667,疑似摔倒,3.471838,1.483469,5.088708,7.490077,5.939689,0.162667,0.430000,2
1783540245.842,right_wave,10082,3.040507,7.096459,3.718021,0.158333,疑似摔倒,3.447915,1.477635,5.088708,7.490077,5.939689,0.163167,0.430000,2
1783540245.872,right_wave,10083,3.578260,7.125647,4.351076,0.116667,疑似摔倒,3.470010,1.483146,5.088708,7.490077,5.939689,0.162833,0.430000,2
1783540245.908,right_wave,10084,4.150822,7.144619,4.929115,0.116667,疑似摔倒,3.513264,1.498262,5.088708,7.490077,5.939689,0.162333,0.430000,2
1783540245.962,right_wave,10085,4.522987,7.156950,5.138287,0.183333,疑似摔倒,3.567434,1.519723,5.088708,7.490077,5.939689,0.162583,0.430000,2
1783540245.992,right_wave,10086,4.783942,7.164966,5.274250,0.383333,疑似摔倒,3.633229,1.547433,5.088708,7.490077,5.939689,0.164833,0.430000,2
1783540246.021,right_wave,10087,4.384010,7.229743,4.805668,0.216667,疑似走动,3.683349,1.575169,5.088708,7.490077,5.939689,0.165250,0.430000,3
1783540246.053,right_wave,10088,4.027410,7.271848,4.121882,0.200000,疑似走动,3.713752,1.601954,5.088708,7.490077,5.939689,0.165000,0.430000,3
1783540246.095,right_wave,10089,3.795620,7.132754,3.677421,0.175000,疑似走动,3.731062,1.628123,5.088708,7.490077,5.939689,0.164000,0.440000,3
1783540246.116,right_wave,10090,3.741600,7.208806,3.767729,0.266667,疑似走动,3.743066,1.654856,5.088708,7.490077,5.939689,0.164000,0.450000,3
1783540246.145,right_wave,10091,3.706487,7.330499,3.826430,0.308333,疑似走动,3.749998,1.674662,5.088708,7.490077,5.939689,0.165083,0.450000,3
1783540246.201,right_wave,10092,3.412416,7.639008,3.451515,0.283333,疑似走动,3.753535,1.684766,5.088708,7.639008,5.939689,0.167833,0.450000,3
1783540246.237,right_wave,10093,3.100408,7.839539,3.171231,0.291667,疑似走动,3.754119,1.686436,5.088708,7.839539,5.939689,0.170667,0.450000,3
1783540246.264,right_wave,10094,2.759057,7.969884,2.959438,0.266667,疑似走动,3.752300,1.681239,5.088708,7.969884,5.939689,0.173250,0.450000,3
1783540246.294,right_wave,10095,2.504587,8.054609,2.672209,0.283333,疑似走动,3.720656,1.662528,5.088708,8.054608,5.939689,0.174000,0.450000,2
1783540246.324,right_wave,10096,2.241767,8.109679,2.485510,0.300000,疑似走动,3.657527,1.634058,5.080224,8.109679,5.939689,0.175917,0.450000,2
1783540246.350,right_wave,10097,1.963735,8.133294,2.307808,0.300000,疑似走动,3.457208,1.602894,4.783943,8.133293,5.274250,0.178417,0.450000,2
1783540246.381,right_wave,10098,1.783015,8.148643,2.192301,0.308333,疑似走动,3.401806,1.573982,4.783943,8.148643,5.274250,0.180167,0.450000,2
1783540246.420,right_wave,10099,1.665547,8.137263,2.117222,0.308333,疑似走动,3.368886,1.549975,4.783943,8.148643,5.274250,0.182333,0.450000,2
1783540246.442,right_wave,10100,1.589192,8.108026,2.068421,0.283333,疑似走动,3.347926,1.529157,4.783943,8.148643,5.274250,0.182083,0.450000,2
1783540246.470,right_wave,10101,1.622053,8.110862,2.036700,0.283333,疑似走动,3.342095,1.512497,4.783943,8.148643,5.274250,0.182417,0.450000,2
1783540246.503,right_wave,10102,1.659561,8.134062,2.018614,0.316667,疑似走动,3.337736,1.500044,4.783943,8.148643,5.274250,0.183083,0.450000,2
1783540246.530,right_wave,10103,1.770684,8.370840,2.042896,0.325000,疑似走动,3.335097,1.492502,4.783943,8.370840,5.274250,0.184083,0.450000,2
1783540246.565,right_wave,10104,1.842914,8.570496,2.058679,0.325000,疑似走动,3.333693,1.488491,4.783943,8.570496,5.274250,0.185333,0.450000,2
1783540246.623,right_wave,10105,1.889864,8.773645,2.068938,0.333333,疑似走动,3.333131,1.486886,4.783943,8.773644,5.274250,0.186833,0.450000,2
1783540246.655,right_wave,10106,1.970717,8.905691,2.109684,0.300000,疑似走动,3.333619,1.488280,4.783943,8.905691,5.274250,0.187833,0.450000,2
1783540246.687,right_wave,10107,2.023272,8.991522,2.136169,0.308333,疑似走动,3.335136,1.492614,4.783943,8.991522,5.274250,0.188750,0.450000,2
1783540246.713,right_wave,10108,2.007097,9.047311,2.153384,0.283333,疑似走动,3.337740,1.500055,4.783943,9.047312,5.274250,0.190250,0.450000,2
1783540246.746,right_wave,10109,1.780102,8.881251,1.979780,0.300000,疑似走动,3.340294,1.507351,4.783943,9.047312,5.274250,0.191500,0.460000,2
1783540246.773,right_wave,10110,1.494477,8.624281,1.535526,0.283333,疑似走动,3.342352,1.513230,4.783943,9.047312,5.274250,0.193167,0.470000,2
1783540246.801,right_wave,10111,1.206530,8.457250,1.187118,0.283333,疑似走动,3.343729,1.517166,4.783943,9.047312,5.274250,0.194917,0.480000,2
1783540246.832,right_wave,10112,1.012565,8.348680,0.960652,0.300000,疑似走动,3.344641,1.519771,4.783943,9.047312,5.274250,0.197000,0.480000,2
1783540246.930,right_wave,10113,0.748052,8.278110,0.787447,0.283333,疑似走动,3.344756,1.520099,4.783943,9.047312,5.274250,0.198833,0.480000,2
1783540246.952,right_wave,10114,0.576118,8.293234,0.656071,0.291667,疑似走动,3.344353,1.518947,4.783943,9.047312,5.274250,0.200583,0.480000,2
1783540246.982,right_wave,10115,0.463153,8.396508,0.561262,0.291667,疑似走动,3.343488,1.516476,4.783943,9.047312,5.274250,0.201917,0.480000,2
1783540247.011,right_wave,10116,0.389725,8.463636,0.499636,0.283333,疑似走动,3.342323,1.513148,4.783943,9.047312,5.274250,0.202917,0.480000,2
1783540247.043,right_wave,10117,0.387157,8.507269,0.487787,0.266667,疑似走动,3.341031,1.509458,4.783943,9.047312,5.274250,0.203667,0.480000,2
1783540247.104,right_wave,10118,0.479972,8.535631,0.514518,0.266667,疑似走动,3.339988,1.506476,4.783943,9.047312,5.274250,0.204167,0.480000,2
1783540247.132,right_wave,10119,0.659756,8.440320,0.660480,0.275000,疑似走动,3.339524,1.505151,4.783943,9.047312,5.274250,0.204750,0.480000,2
1783540247.168,right_wave,10120,0.780445,8.281008,0.802464,0.241667,疑似走动,3.339450,1.504940,4.783943,9.047312,5.274250,0.205000,0.480000,2
1783540247.190,right_wave,10121,0.858892,8.161072,0.894753,0.250000,疑似走动,3.339630,1.505453,4.783943,9.047312,5.274250,0.205250,0.480000,2
1783540247.220,right_wave,10122,0.909882,8.046362,0.954741,0.275000,疑似走动,3.340537,1.508044,4.783943,9.047312,5.274250,0.206167,0.480000,2
1783540247.249,right_wave,10123,0.939198,7.928888,0.946625,0.258333,疑似走动,3.341970,1.512140,4.783943,9.047312,5.274250,0.206833,0.480000,2
1783540247.280,right_wave,10124,0.920218,7.895443,0.925006,0.300000,疑似走动,3.343612,1.516832,4.783943,9.047312,5.274250,0.207833,0.480000,2
1783540247.311,right_wave,10125,0.763890,7.873704,0.877456,0.291667,疑似走动,3.344964,1.520695,4.783943,9.047312,5.274250,0.208917,0.480000,2
1783540247.346,right_wave,10126,0.662277,7.889593,0.825673,0.291667,疑似走动,3.346273,1.524433,4.783943,9.047312,5.274250,0.210000,0.480000,2
1783540247.370,right_wave,10127,0.596228,7.869901,0.792014,0.250000,疑似走动,3.347408,1.527676,4.783943,9.047312,5.274250,0.210750,0.480000,2
1783540247.436,right_wave,10128,0.491515,7.783352,0.660036,0.258333,疑似走动,3.348069,1.529564,4.783943,9.047312,5.274250,0.211583,0.480000,2
1783540247.461,right_wave,10129,0.485233,7.727094,0.684350,0.258333,疑似走动,3.348491,1.530770,4.783943,9.047312,5.274250,0.212167,0.480000,2
1783540247.524,right_wave,10130,0.550687,7.630444,0.721030,0.216667,疑似走动,3.349001,1.532228,4.783943,9.047312,5.274250,0.212417,0.480000,2
1783540247.559,right_wave,10131,0.710722,7.536325,0.888494,0.141667,疑似走动,3.349980,1.535024,4.783943,9.047312,5.274250,0.211750,0.480000,2
1783540247.580,right_wave,10132,0.814744,7.469055,0.997346,0.141667,疑似走动,3.350837,1.537474,4.783943,9.047312,5.274250,0.210667,0.480000,2
1783540247.619,right_wave,10133,0.882359,7.168081,1.068100,0.158333,疑似走动,3.351616,1.539699,4.783943,9.047312,5.274250,0.209667,0.480000,2
1783540247.644,right_wave,10134,0.885082,6.907399,1.093367,0.166667,疑似走动,3.352552,1.542375,4.783943,9.047312,5.274250,0.208750,0.480000,2
1783540247.671,right_wave,10135,0.886851,6.721803,1.109790,0.200000,疑似走动,3.353664,1.545552,4.783943,9.047312,5.274250,0.208667,0.480000,2
1783540247.704,right_wave,10136,0.888002,6.601166,1.120466,0.166667,疑似走动,3.355092,1.549630,4.783943,9.047312,5.274250,0.208167,0.480000,2
1783540247.732,right_wave,10137,0.888749,6.484516,1.127405,0.125000,疑似走动,3.356787,1.554474,4.783943,9.047312,5.274250,0.207167,0.480000,2
1783540247.761,right_wave,10138,0.887596,6.446929,1.098214,0.216667,疑似走动,3.358776,1.560158,4.783943,9.047312,5.274250,0.207167,0.480000,2
1783540247.789,right_wave,10139,0.888486,6.384263,1.112941,0.125000,疑似走动,3.361076,1.566729,4.783943,9.047312,5.274250,0.206250,0.480000,2
1783540247.821,right_wave,10140,0.889064,6.343529,1.122514,0.200000,疑似走动,3.363578,1.573878,4.783943,9.047312,5.274250,0.206500,0.480000,2
1783540247.851,right_wave,10141,0.977221,6.422156,1.129628,0.300000,疑似走动,3.366405,1.581953,4.783943,9.047312,5.274250,0.207750,0.480000,2
1783540247.883,right_wave,10142,1.385520,6.541190,1.509529,0.258333,疑似走动,3.370545,1.593783,4.783943,9.047312,5.274250,0.209000,0.490000,2
1783540247.913,right_wave,10143,1.804414,6.618563,1.927099,0.100000,疑似走动,3.376341,1.610341,4.783943,9.047312,5.274250,0.208250,0.500000,2
1783540248.003,right_wave,10144,2.076695,6.668854,2.198520,0.075000,疑似走动,3.382820,1.628855,4.783943,9.047312,5.274250,0.207167,0.510000,2
1783540248.035,right_wave,10145,2.438879,6.633618,2.653098,0.016667,疑似走动,3.390179,1.649880,4.783943,9.047312,5.274250,0.205750,0.520000,2
1783540248.064,right_wave,10146,2.674299,6.610714,2.948575,0.133333,疑似走动,3.398027,1.672301,4.783943,9.047312,5.274250,0.205667,0.530000,2
1783540248.091,right_wave,10147,2.827323,6.263836,3.140634,0.016667,疑似走动,3.406191,1.695630,4.783943,9.047312,5.274250,0.204417,0.540000,2
1783540248.129,right_wave,10148,3.256911,5.832680,3.352828,0.000000,疑似走动,3.415763,1.722977,4.783943,9.047312,5.274250,0.202833,0.550000,2
1783540248.182,right_wave,10149,3.536144,5.146581,3.490754,0.000000,疑似走动,3.434866,1.752936,4.783943,9.047312,5.274250,0.201333,0.560000,2
1783540248.212,right_wave,10150,3.717645,4.700617,3.580407,0.166667,疑似走动,3.457348,1.784466,4.783943,9.047312,5.274250,0.201667,0.570000,2
1783540248.243,right_wave,10151,3.835620,4.410740,3.705976,0.216667,疑似走动,3.482576,1.817016,4.783943,9.047312,5.274250,0.202500,0.580000,2
1783540248.271,right_wave,10152,3.735667,4.628167,3.787596,0.208333,疑似走动,3.501109,1.848591,4.783943,9.047312,5.274250,0.203167,0.590000,3
1783540248.306,right_wave,10153,3.670697,5.250867,3.840649,0.233333,疑似走动,3.515586,1.880049,4.783943,9.047312,5.274250,0.204083,0.600000,3
1783540248.334,right_wave,10154,3.628466,6.389435,3.875134,0.200000,疑似走动,3.526570,1.911431,4.783943,9.047312,5.274250,0.204583,0.610000,3
1783540248.362,right_wave,10155,2.804973,7.148428,3.289814,0.225000,疑似走动,3.534750,1.934803,4.783943,9.047312,5.274250,0.205667,0.620000,3
1783540248.393,right_wave,10156,2.269702,7.734148,2.909356,0.200000,疑似走动,3.540523,1.951298,4.783943,9.047312,5.274250,0.206000,0.630000,3
1783540248.423,right_wave,10157,1.921777,8.349181,2.662058,0.233333,疑似走动,3.544732,1.963324,4.783943,9.047312,5.274250,0.207500,0.640000,3
1783540248.457,right_wave,10158,1.695625,8.815347,2.501315,0.225000,疑似走动,3.547733,1.971898,4.783943,9.047312,5.274250,0.209250,0.650000,3
1783540248.482,right_wave,10159,1.925063,9.196226,2.418417,0.216667,疑似走动,3.549923,1.978156,4.783943,9.196226,5.274250,0.210333,0.650000,3
1783540248.512,right_wave,10160,2.202641,9.778026,2.558207,0.283333,疑似走动,3.551926,1.983876,4.783943,9.778026,5.274250,0.212500,0.650000,3
1783540248.549,right_wave,10161,2.743148,10.156196,3.119786,0.125000,疑似走动,3.554444,1.991073,4.783943,10.156196,5.274250,0.212583,0.650000,3
1783540248.574,right_wave,10162,3.334308,10.402006,3.565293,0.016667,疑似走动,3.558139,2.001628,4.783943,10.402006,5.274250,0.211667,0.650000,3
1783540248.599,right_wave,10163,3.718562,10.561783,3.854873,0.075000,疑似走动,3.564233,2.013911,4.783943,10.561783,5.274250,0.212000,0.650000,3
1783540248.661,right_wave,10164,4.763602,9.453873,5.307534,0.075000,疑似走动,3.618166,2.035725,4.783943,10.561783,5.307534,0.212750,0.650000,3
1783540248.691,right_wave,10165,5.442877,8.332145,6.251763,0.116667,大动作,3.881511,2.063733,5.442877,10.561783,6.251763,0.213917,0.650000,3
1783540248.719,right_wave,10166,5.884407,7.603021,6.865512,0.166667,大动作,4.096380,2.094874,5.884407,10.561783,6.865512,0.213917,0.650000,3
1783540248.752,right_wave,10167,5.992320,7.129091,6.974909,0.241667,大动作,4.212872,2.123412,5.992320,10.561783,6.974909,0.216333,0.650000,2
1783540248.784,right_wave,10168,5.587001,6.809550,6.648328,0.183333,大动作,4.289496,2.144616,5.992320,10.561783,6.974909,0.217250,0.650000,2
1783540248.816,right_wave,10169,5.323543,6.613335,6.436051,0.266667,大动作,4.353853,2.164788,5.992320,10.561783,6.974909,0.218750,0.650000,3
1783540248.872,right_wave,10170,5.546517,6.872886,6.385817,0.291667,大动作,4.426945,2.190312,5.992320,10.561783,6.974909,0.219583,0.650000,3
1783540248.899,right_wave,10171,5.297229,7.354827,6.265418,0.308333,大动作,4.483334,2.215372,5.992320,10.561783,6.974909,0.220417,0.650000,3
1783540248.933,right_wave,10172,5.015340,7.803364,6.016940,0.325000,大动作,4.524000,2.238933,5.992320,10.561783,6.974909,0.221500,0.650000,3
1783540248.989,right_wave,10173,4.355514,8.096439,5.056022,0.341667,大动作,4.531593,2.260627,5.992320,10.561783,6.974909,0.222750,0.650000,3
1783540249.021,right_wave,10174,3.926627,8.393680,4.338932,0.333333,大动作,4.539541,2.283335,5.992320,10.561783,6.974909,0.223917,0.650000,3
1783540249.052,right_wave,10175,3.348595,8.759542,3.699338,0.325000,大动作,4.546902,2.304367,5.992320,10.561783,6.974909,0.225083,0.650000,3
1783540249.113,right_wave,10176,2.891958,8.997352,3.133572,0.325000,大动作,4.553599,2.323502,5.992320,10.561783,6.974909,0.226333,0.660000,3
1783540249.176,right_wave,10177,2.477904,9.151929,2.739321,0.325000,大动作,4.559454,2.340230,5.992320,10.561783,6.974909,0.227333,0.670000,3
1783540249.202,right_wave,10178,2.326008,9.252404,2.509561,0.291667,大动作,4.564941,2.355908,5.992320,10.561783,6.974909,0.227583,0.680000,3
1783540249.230,right_wave,10179,2.110037,9.243985,2.333714,0.300000,大动作,4.569662,2.369396,5.992320,10.561783,6.974909,0.227750,0.690000,3
1783540249.262,right_wave,10180,1.949515,9.172531,2.199004,0.275000,大动作,4.573194,2.379487,5.992320,10.561783,6.974909,0.230167,0.700000,3
1783540249.294,right_wave,10181,1.824599,8.906552,2.111442,0.208333,大动作,4.571834,2.375601,5.992320,10.561783,6.974909,0.231083,0.700000,3
1783540249.320,right_wave,10182,1.743403,8.644658,2.054527,0.258333,大动作,4.567294,2.362630,5.992320,10.561783,6.974909,0.232083,0.700000,3
1783540249.350,right_wave,10183,1.690626,8.474428,2.017532,0.308333,大动作,4.560687,2.343754,5.992320,10.561783,6.974909,0.234000,0.700000,3
1783540249.385,right_wave,10184,1.591071,8.363778,1.818858,0.316667,大动作,4.551728,2.318156,5.992320,10.561783,6.974909,0.236000,0.700000,3
1783540249.412,right_wave,10185,1.345012,8.251214,1.575224,0.291667,大动作,4.534325,2.286377,5.992320,10.561783,6.974909,0.237083,0.700000,2
1783540249.440,right_wave,10186,1.177112,8.178047,1.415211,0.266667,大动作,4.493331,2.250309,5.992320,10.561783,6.974909,0.235917,0.690000,2
1783540249.502,right_wave,10187,1.067977,8.130488,1.311203,0.258333,大动作,4.464573,2.217148,5.992320,10.561783,6.974909,0.236333,0.680000,2
1783540249.540,right_wave,10188,0.936850,8.099575,1.156749,0.241667,大动作,4.446564,2.186243,5.992320,10.561783,6.974909,0.236750,0.670000,2
1783540249.589,right_wave,10189,0.851617,8.079482,1.056354,0.241667,大动作,4.436260,2.156802,5.992320,10.561783,6.974909,0.237417,0.660000,2
1783540249.622,right_wave,10190,0.796216,8.066421,0.991097,0.283333,大动作,4.425951,2.127349,5.992320,10.561783,6.974909,0.237583,0.650000,1
1783540249.654,right_wave,10191,0.820395,8.057932,0.948681,0.291667,大动作,4.415850,2.098488,5.992320,10.561783,6.974909,0.237417,0.640000,1
1783540249.681,right_wave,10192,0.775921,8.110637,0.885982,0.283333,大动作,4.406622,2.072123,5.992320,10.561783,6.974909,0.237417,0.630000,1
1783540249.713,right_wave,10193,0.675572,8.021323,0.769096,0.258333,大动作,4.398135,2.047874,5.992320,10.561783,6.974909,0.237083,0.620000,1
1783540249.775,right_wave,10194,0.697085,7.963268,0.725680,0.225000,大动作,4.390918,2.027255,5.992320,10.561783,6.974909,0.236667,0.610000,1
1783540249.802,right_wave,10195,0.711069,7.925533,0.697460,0.225000,大动作,4.384641,2.009320,5.992320,10.561783,6.974909,0.236083,0.600000,1
1783540249.832,right_wave,10196,0.633418,7.901005,0.646557,0.208333,大动作,4.379012,1.993236,5.992320,10.561783,6.974909,0.235167,0.590000,1
1783540249.865,right_wave,10197,0.574054,7.750833,0.597683,0.225000,大动作,4.374148,1.979339,5.992320,10.561783,6.974909,0.234417,0.580000,1
