timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783540165.033,right_wave,7655,4.480627,6.687959,4.473262,0.000000,大动作,6.672828,3.956354,8.662550,14.275974,8.659805,0.309917,0.950000,2
1783540165.056,right_wave,7656,3.644277,5.847990,3.713291,0.000000,大动作,6.660458,3.921013,8.662550,14.275974,8.659805,0.305750,0.950000,2
1783540165.145,right_wave,7657,3.100650,5.129818,3.219310,0.008333,大动作,6.602841,3.869031,8.662550,14.275974,8.659805,0.302583,0.950000,2
1783540165.179,right_wave,7658,2.747292,4.424451,2.898222,0.016667,大动作,6.517679,3.809878,8.454768,14.275974,8.659805,0.301750,0.950000,2
1783540165.205,right_wave,7659,2.430208,3.965962,2.739201,0.125000,大动作,6.463511,3.756131,8.454768,14.275974,8.659805,0.301750,0.950000,2
1783540165.233,right_wave,7660,2.224102,3.667945,2.635837,0.141667,大动作,6.430423,3.705896,8.454768,14.275974,8.659805,0.301250,0.950000,2
1783540165.263,right_wave,7661,2.090134,3.712789,2.568651,0.150000,大动作,6.352584,3.647006,8.454768,14.275974,8.659805,0.301750,0.950000,2
1783540165.301,right_wave,7662,1.956205,3.866949,2.524980,0.133333,大动作,6.254698,3.582020,7.815322,14.275974,8.659805,0.301333,0.950000,2
1783540165.324,right_wave,7663,1.692005,4.244190,2.170033,0.141667,大动作,6.189361,3.523994,7.815322,14.275974,8.659805,0.301167,0.950000,2
1783540165.358,right_wave,7664,1.520274,4.561794,1.939317,0.183333,大动作,6.146804,3.470576,7.815322,14.275974,8.659805,0.301333,0.950000,2
1783540165.384,right_wave,7665,1.408650,4.872904,1.789352,0.216667,大动作,6.119135,3.420152,7.815322,14.275974,8.659805,0.301667,0.950000,2
1783540165.415,right_wave,7666,1.336094,5.155018,1.691875,0.316667,大动作,6.086550,3.371675,7.815322,14.275974,8.659805,0.303000,0.950000,2
1783540165.449,right_wave,7667,1.660268,5.338393,2.072292,0.025000,大动作,6.073390,3.334076,7.815322,14.275974,8.659805,0.301417,0.950000,2
1783540165.476,right_wave,7668,2.990548,5.457586,3.081155,0.000000,大动作,6.066723,3.315026,7.815322,14.275974,8.659805,0.299500,0.950000,2
1783540165.505,right_wave,7669,3.855229,5.535061,3.736916,0.000000,大动作,6.064749,3.309385,7.815322,14.275974,8.659805,0.297583,0.950000,2
1783540165.562,right_wave,7670,5.049872,6.166843,5.271783,0.333333,大动作,6.068040,3.318788,7.815322,14.275974,8.659805,0.298917,0.950000,2
1783540165.597,right_wave,7671,5.826390,6.298379,6.269446,0.100000,大动作,6.076968,3.337968,7.815322,14.275974,8.659805,0.297333,0.950000,2
1783540165.624,right_wave,7672,6.687020,6.383877,6.917927,0.350000,大动作,6.119425,3.367063,7.815322,14.275974,8.659805,0.299417,0.950000,2
1783540165.654,right_wave,7673,6.257936,6.439451,6.315011,0.116667,大动作,6.128003,3.388136,7.815322,14.275974,8.659805,0.299500,0.950000,3
1783540165.691,right_wave,7674,5.891443,6.539462,5.923115,0.225000,大动作,6.132480,3.400926,7.815322,14.275974,8.659805,0.300417,0.950000,3
1783540165.716,right_wave,7675,5.653223,6.734184,5.922349,0.283333,大动作,6.135072,3.408333,7.815322,14.275974,8.659805,0.303000,0.950000,3
1783540165.746,right_wave,7676,5.498380,7.168033,5.921851,0.191667,大动作,6.136440,3.412240,7.815322,14.275974,8.659805,0.304917,0.950000,3
1783540165.781,right_wave,7677,5.279630,7.334933,5.667561,0.250000,大动作,6.136598,3.412691,7.815322,14.275974,8.659805,0.307417,0.950000,3
1783540165.803,right_wave,7678,5.040804,7.558520,5.392293,0.266667,大动作,6.136568,3.412607,7.815322,14.275974,8.659805,0.309833,0.950000,3
1783540165.868,right_wave,7679,4.351809,7.703851,4.701201,0.266667,大动作,6.134549,3.406837,7.815322,14.275974,8.659805,0.308167,0.950000,3
1783540165.886,right_wave,7680,3.814759,7.798317,4.028392,0.250000,大动作,6.130924,3.396479,7.815322,14.275974,8.659805,0.307833,0.950000,3
1783540165.915,right_wave,7681,3.424839,7.952101,3.591066,0.275000,大动作,6.126112,3.382731,7.815322,14.275974,8.659805,0.306500,0.950000,3
1783540165.944,right_wave,7682,3.171391,8.067524,3.068822,0.408333,大动作,6.117388,3.357805,7.815322,14.275974,8.659805,0.309000,0.950000,3
1783540165.975,right_wave,7683,2.806922,8.142549,2.693135,0.433333,大动作,6.105421,3.323615,7.815322,14.275974,8.659805,0.312083,0.950000,3
1783540166.067,right_wave,7684,2.472891,8.556403,2.400440,0.458333,大动作,6.054808,3.280004,7.815322,14.275974,8.659805,0.313083,0.950000,3
1783540166.095,right_wave,7685,2.255771,8.835128,2.258687,0.383333,大动作,5.970360,3.226749,7.815322,14.275974,8.659805,0.312750,0.950000,3
1783540166.124,right_wave,7686,2.164864,9.192911,2.166547,0.300000,大动作,5.877892,3.171246,7.815322,14.275974,8.659805,0.312417,0.950000,3
1783540166.164,right_wave,7687,2.352407,9.562898,2.142885,0.333333,大动作,5.733720,3.116749,7.815322,14.275974,8.422233,0.311083,0.950000,2
1783540166.184,right_wave,7688,2.495534,9.809619,2.127504,0.450000,大动作,5.587121,3.063551,7.660997,14.275974,8.187730,0.310917,0.950000,2
1783540166.216,right_wave,7689,2.408558,9.999646,2.177631,0.441667,大动作,5.457155,3.011027,7.560687,14.275974,8.035304,0.311250,0.950000,2
1783540166.249,right_wave,7690,2.532032,10.462445,2.289941,0.466667,大动作,5.143320,2.960740,6.943667,14.275974,6.979115,0.312167,0.950000,2
1783540166.274,right_wave,7691,2.612290,11.048528,2.362942,0.466667,大动作,5.073633,2.922332,6.943667,14.275974,6.917927,0.312667,0.950000,2
1783540166.347,right_wave,7692,2.484449,11.738090,2.330665,0.475000,大动作,5.043912,2.889844,6.943667,14.275974,6.917927,0.313500,0.950000,2
1783540166.366,right_wave,7693,2.401353,12.186306,2.309686,0.491667,大动作,5.026688,2.861419,6.943667,14.275974,6.917927,0.314083,0.950000,2
1783540166.393,right_wave,7694,2.130307,12.477646,2.071392,0.483333,大动作,5.016903,2.833464,6.943667,14.275974,6.917927,0.314333,0.950000,2
1783540166.454,right_wave,7695,1.914193,12.667017,1.916502,0.450000,大动作,5.007086,2.805415,6.943667,14.275974,6.917927,0.314417,0.950000,2
1783540166.488,right_wave,7696,1.717589,12.598283,1.811993,0.366667,大动作,4.997052,2.776744,6.943667,14.275974,6.917927,0.314083,0.950000,2
1783540166.515,right_wave,7697,1.584000,12.550581,1.533084,0.341667,大动作,4.987335,2.748981,6.943667,14.275974,6.917927,0.313667,0.950000,2
1783540166.548,right_wave,7698,1.497167,12.399596,1.351794,0.341667,大动作,4.977763,2.721633,6.943667,14.275974,6.917927,0.312833,0.950000,2
1783540166.603,right_wave,7699,1.446522,12.301456,1.448763,0.416667,大动作,4.968305,2.694611,6.943667,14.275974,6.917927,0.312750,0.950000,2
1783540166.635,right_wave,7700,1.413602,12.237665,1.296985,0.408333,大动作,4.958922,2.667801,6.943667,14.275974,6.917927,0.312667,0.950000,2
1783540166.662,right_wave,7701,1.450412,12.316179,1.475514,0.441667,大动作,4.950234,2.642980,6.943667,14.275974,6.917927,0.313000,0.950000,2
1783540166.693,right_wave,7702,1.474338,12.411832,1.314374,0.458333,大动作,4.943543,2.623862,6.943667,14.275974,6.917927,0.313333,0.950000,2
1783540166.724,right_wave,7703,1.489891,12.565272,1.179398,0.433333,大动作,4.938716,2.610071,6.943667,14.275974,6.917927,0.313333,0.950000,2
1783540166.755,right_wave,7704,1.590225,13.255863,1.414227,0.425000,大动作,4.935921,2.602086,6.943667,14.275974,6.917927,0.313500,0.950000,2
1783540166.843,right_wave,7705,1.565217,13.719252,1.244303,0.383333,大动作,4.934131,2.596970,6.943667,14.275974,6.917927,0.313417,0.950000,2
1783540166.875,right_wave,7706,1.435992,14.146917,1.133852,0.333333,大动作,4.932707,2.592903,6.943667,14.275974,6.917927,0.312667,0.950000,2
1783540166.910,right_wave,7707,1.300880,14.738258,0.994840,0.325000,大动作,4.931343,2.589006,6.943667,14.738258,6.917927,0.311917,0.950000,2
1783540166.934,right_wave,7708,1.111206,15.154497,0.904482,0.358333,大动作,4.929662,2.584202,6.943667,15.154497,6.917927,0.311667,0.940000,2
1783540166.968,right_wave,7709,1.089770,15.425052,0.847923,0.325000,大动作,4.928207,2.580046,6.943667,15.425052,6.917927,0.311000,0.930000,2
1783540167.003,right_wave,7710,1.126951,15.600913,1.068529,0.300000,大动作,4.927055,2.576754,6.943667,15.600913,6.917927,0.310083,0.920000,2
1783540167.025,right_wave,7711,1.151119,15.683355,1.211923,0.325000,大动作,4.926099,2.574022,6.943667,15.683355,6.917927,0.309583,0.910000,2
1783540167.057,right_wave,7712,1.204109,15.271103,1.305129,0.316667,大动作,4.925425,2.572097,6.943667,15.683355,6.917927,0.308750,0.910000,2
1783540167.113,right_wave,7713,1.421700,15.003139,1.438485,0.391667,大动作,4.925552,2.572459,6.943667,15.683355,6.917927,0.308917,0.910000,2
1783540167.177,right_wave,7714,1.575392,14.828963,1.680510,0.400000,大动作,4.926633,2.575548,6.943667,15.683355,6.917927,0.309000,0.910000,2
1783540167.203,right_wave,7715,2.196221,14.715748,2.198211,0.425000,大动作,4.930289,2.585994,6.943667,15.683355,6.917927,0.309500,0.920000,2
1783540167.263,right_wave,7716,2.860713,15.293882,2.996972,0.400000,大动作,4.936384,2.603409,6.943667,15.683355,6.917927,0.309750,0.930000,2
1783540167.296,right_wave,7717,3.321102,15.753600,3.516167,0.425000,大动作,4.944165,2.625640,6.943667,15.753600,6.917927,0.309917,0.940000,2
1783540167.327,right_wave,7718,3.685277,16.052416,3.905527,0.366667,大动作,4.953268,2.651649,6.943667,16.052416,6.917927,0.309667,0.950000,2
1783540167.354,right_wave,7719,3.941957,16.246647,4.533632,0.408333,大动作,4.962913,2.679205,6.943667,16.246647,6.917927,0.310333,0.960000,2
1783540167.383,right_wave,7720,4.108799,16.633023,4.941900,0.433333,大动作,4.972909,2.707767,6.943667,16.633022,6.917927,0.310917,0.960000,2
1783540167.421,right_wave,7721,4.217247,16.624041,5.207274,0.450000,大动作,4.982971,2.736514,6.943667,16.633022,6.917927,0.311250,0.960000,2
1783540167.444,right_wave,7722,4.267771,16.592108,5.219942,0.458333,大动作,4.992842,2.764717,6.943667,16.633022,6.917927,0.311250,0.960000,2
1783540167.472,right_wave,7723,4.300612,16.409837,5.228175,0.425000,大动作,5.002590,2.792568,6.943667,16.633022,6.917927,0.311000,0.960000,2
1783540167.513,right_wave,7724,4.269676,16.259447,5.233527,0.425000,大动作,5.012087,2.819701,6.943667,16.633022,6.917927,0.310750,0.960000,3
1783540167.534,right_wave,7725,3.924631,16.161694,4.581289,0.400000,大动作,5.020283,2.843120,6.943667,16.633022,6.917927,0.310333,0.960000,3
1783540167.569,right_wave,7726,3.602881,15.942734,4.037739,0.450000,大动作,5.027293,2.863147,6.943667,16.633022,6.917927,0.310500,0.960000,3
1783540167.598,right_wave,7727,3.393744,15.783080,3.684431,0.450000,大动作,5.033532,2.880973,6.943667,16.633022,6.917927,0.310750,0.960000,3
1783540167.623,right_wave,7728,3.095194,15.670075,3.400786,0.350000,大动作,5.038700,2.895739,6.943667,16.633022,6.917927,0.310417,0.960000,3
1783540167.654,right_wave,7729,3.063747,15.044263,3.270412,0.358333,大动作,5.043742,2.910144,6.943667,16.633022,6.917927,0.310667,0.960000,3
1783540167.686,right_wave,7730,3.051311,14.082359,3.295970,0.483333,大动作,5.047778,2.921678,6.943667,16.633022,6.917927,0.311500,0.960000,3
1783540167.715,right_wave,7731,3.043227,13.292529,3.312583,0.466667,大动作,5.051162,2.931346,6.943667,16.633022,6.917927,0.312333,0.960000,3
1783540167.773,right_wave,7732,3.029969,12.517711,3.213080,0.375000,大动作,5.053959,2.939337,6.943667,16.633022,6.917927,0.311583,0.960000,3
1783540167.806,right_wave,7733,3.029355,11.966228,3.258704,0.350000,大动作,5.056403,2.946318,6.943667,16.633022,6.917927,0.310333,0.960000,3
1783540167.836,right_wave,7734,3.028955,11.461536,3.288360,0.166667,大动作,5.058375,2.951953,6.943667,16.633022,6.917927,0.308083,0.960000,3
1783540167.868,right_wave,7735,3.572299,11.019281,3.966622,0.091667,大动作,5.062319,2.963223,6.943667,16.633022,6.917927,0.305167,0.960000,3
1783540167.894,right_wave,7736,3.925472,10.582622,4.407493,0.091667,大动作,5.068010,2.979484,6.943667,16.633022,6.917927,0.302167,0.960000,3
1783540167.926,right_wave,7737,4.155035,9.763869,4.694058,0.200000,大动作,5.074837,2.998988,6.943667,16.633022,6.917927,0.301250,0.960000,3
1783540167.960,right_wave,7738,4.304251,8.820682,4.880326,0.125000,大动作,5.081531,3.018114,6.943667,16.633022,6.917927,0.300000,0.960000,3
1783540168.016,right_wave,7739,4.718806,7.907842,5.087307,0.108333,大动作,5.089251,3.040170,6.943667,16.633022,6.917927,0.297167,0.960000,3
1783540168.102,right_wave,7740,4.670702,7.170770,5.221845,0.025000,大动作,5.096525,3.060955,6.943667,16.633022,6.917927,0.292750,0.960000,3
1783540168.134,right_wave,7741,4.639434,6.691672,5.087124,0.233333,大动作,5.103593,3.081149,6.943667,16.633022,6.917927,0.291000,0.960000,3
1783540168.167,right_wave,7742,4.945664,6.523986,4.999555,0.191667,大动作,5.111669,3.104224,6.943667,16.633022,6.917927,0.288583,0.960000,3
1783540168.198,right_wave,7743,5.167318,6.414990,5.441329,0.050000,大动作,5.124885,3.129398,6.943667,16.633022,6.917927,0.285167,0.960000,3
1783540168.227,right_wave,7744,5.288788,6.344143,5.229788,0.125000,大动作,5.138649,3.155710,6.943667,16.633022,6.917927,0.283917,0.960000,3
1783540168.254,right_wave,7745,5.367744,6.357031,5.092287,0.158333,大动作,5.152350,3.185416,6.943667,16.633022,6.917927,0.284417,0.960000,3
1783540168.286,right_wave,7746,4.844119,6.460249,4.843929,0.141667,大动作,5.161507,3.211578,6.943667,16.633022,6.917927,0.285417,0.960000,3
1783540168.317,right_wave,7747,4.503763,6.667055,4.682497,0.150000,大动作,5.169330,3.233931,6.943667,16.633022,6.917927,0.284417,0.960000,3
1783540168.344,right_wave,7748,3.583092,6.661764,3.689917,0.141667,大动作,5.173839,3.246812,6.943667,16.633022,6.917927,0.283500,0.960000,3
1783540168.380,right_wave,7749,2.646558,6.563485,2.721463,0.133333,大动作,5.173492,3.245821,6.943667,16.633022,6.917927,0.281667,0.960000,3
1783540168.403,right_wave,7750,2.028520,6.499603,2.062823,0.125000,大动作,5.167446,3.228546,6.943667,16.633022,6.917927,0.279083,0.960000,3
1783540168.433,right_wave,7751,1.604551,6.449416,1.586369,0.133333,大动作,5.153989,3.191650,6.943667,16.633022,6.917927,0.279167,0.960000,3
1783540168.470,right_wave,7752,1.328972,6.416794,1.276673,0.141667,大动作,5.094368,3.142002,6.943667,16.633022,6.917927,0.279833,0.960000,2
1783540168.525,right_wave,7753,1.149846,6.395590,1.123710,0.233333,大动作,5.003073,3.084064,6.687020,16.633022,6.917927,0.281750,0.950000,2
1783540168.564,right_wave,7754,1.055657,6.381807,1.024284,0.175000,大动作,4.959337,3.036947,6.687020,16.633022,6.917927,0.283417,0.940000,2
1783540168.584,right_wave,7755,1.317538,6.240176,1.264238,0.141667,大动作,4.948267,3.005316,6.687020,16.633022,6.917927,0.284833,0.940000,2
1783540168.615,right_wave,7756,1.497221,6.131602,1.532425,0.091667,大动作,4.940752,2.983845,6.687020,16.633022,6.917927,0.285750,0.940000,2
1783540168.646,right_wave,7757,2.125958,6.061030,2.127406,0.025000,大动作,4.937340,2.974098,6.687020,16.633022,6.917927,0.285917,0.940000,2
1783540168.675,right_wave,7758,2.534637,6.015158,2.514143,0.000000,大动作,4.936596,2.971972,6.687020,16.633022,6.917927,0.285750,0.940000,2
1783540168.706,right_wave,7759,3.630023,5.985341,3.422702,0.175000,大动作,4.940796,2.983970,6.687020,16.633022,6.917927,0.286250,0.940000,2
1783540168.733,right_wave,7760,3.512279,5.965960,3.356086,0.166667,大动作,4.945304,2.996851,6.687020,16.633022,6.917927,0.286500,0.940000,2
1783540168.765,right_wave,7761,4.265491,5.953362,3.969965,0.300000,大动作,4.952918,3.018605,6.687020,16.633022,6.917927,0.288000,0.940000,2
1783540168.801,right_wave,7762,4.755078,6.065314,4.368986,0.250000,大动作,4.962714,3.046594,6.687020,16.633022,6.917927,0.289167,0.940000,2
1783540168.827,right_wave,7763,3.976157,6.225147,3.663637,0.225000,大动作,4.970708,3.069436,6.687020,16.633022,6.917927,0.290000,0.940000,3
1783540168.852,right_wave,7764,3.469858,6.860379,3.205161,0.325000,大动作,4.977532,3.088932,6.687020,16.633022,6.917927,0.291417,0.940000,3
1783540168.891,right_wave,7765,3.307190,7.443476,3.154644,0.266667,大动作,4.984177,3.107917,6.687020,16.633022,6.917927,0.291917,0.940000,3
1783540168.912,right_wave,7766,3.035030,7.901556,2.874315,0.283333,大动作,4.990123,3.124906,6.687020,16.633022,6.917927,0.291583,0.940000,3
1783540168.946,right_wave,7767,2.858126,8.199309,2.692101,0.258333,大动作,4.994316,3.136885,6.687020,16.633022,6.917927,0.293917,0.940000,3
1783540169.004,right_wave,7768,2.713281,8.392848,2.504598,0.291667,大动作,4.993345,3.134113,6.687020,16.633022,6.917927,0.296833,0.940000,3
1783540169.034,right_wave,7769,2.619133,8.564165,2.451785,0.325000,大动作,4.989019,3.121751,6.687020,16.633022,6.917927,0.300083,0.940000,3
1783540169.064,right_wave,7770,2.541686,8.710071,2.546637,0.358333,大动作,4.976332,3.096670,6.687020,16.633022,6.917927,0.300333,0.940000,3
1783540169.096,right_wave,7771,2.214915,8.787157,2.251639,0.383333,大动作,4.926857,3.060555,6.687020,16.633022,6.917927,0.303167,0.940000,2
1783540169.125,right_wave,7772,1.873022,8.837263,1.873872,0.375000,大动作,4.716977,3.012414,6.257936,16.633022,6.315011,0.303417,0.940000,2
1783540169.155,right_wave,7773,1.780283,8.866562,1.814341,0.383333,疑似走动,4.565209,2.967638,5.891443,16.633022,5.923115,0.306083,0.940000,2
1783540169.182,right_wave,7774,1.720003,8.885606,1.775647,0.300000,疑似走动,4.504678,2.925923,5.653223,16.633022,5.922349,0.306833,0.940000,2
1783540169.217,right_wave,7775,1.687014,8.884458,1.808251,0.241667,疑似走动,4.452679,2.886261,5.498380,16.633022,5.921851,0.306417,0.940000,2
1783540169.245,right_wave,7776,1.452902,8.671755,1.585669,0.300000,疑似走动,4.350364,2.845807,5.367743,16.633022,5.667561,0.307500,0.940000,2
1783540169.307,right_wave,7777,1.300728,8.533498,1.440992,0.425000,疑似走动,4.256398,2.806018,5.367743,16.633022,5.441329,0.309250,0.940000,2
1783540169.334,right_wave,7778,1.244781,8.443631,1.325613,0.383333,疑似走动,4.215491,2.768058,5.367743,16.633022,5.441329,0.310417,0.940000,2
1783540169.364,right_wave,7779,1.208416,8.385218,1.250617,0.391667,疑似走动,4.202569,2.736624,5.367743,16.633022,5.441329,0.311667,0.940000,2
1783540169.405,right_wave,7780,1.184778,8.458009,1.201869,0.416667,疑似走动,4.193364,2.710324,5.367743,16.633022,5.441329,0.313333,0.930000,2
1783540169.423,right_wave,7781,1.169414,8.625473,1.170183,0.441667,疑似走动,4.185470,2.687769,5.367743,16.633022,5.441329,0.315000,0.920000,2
1783540169.453,right_wave,7782,1.130971,8.798615,1.084346,0.400000,疑似走动,4.178329,2.667365,5.367743,16.633022,5.441329,0.314917,0.910000,2
1783540169.489,right_wave,7783,1.134439,8.911156,1.093793,0.283333,疑似走动,4.172475,2.650640,5.367743,16.633022,5.441329,0.313417,0.900000,2
1783540169.517,right_wave,7784,1.136693,8.984309,1.099934,0.233333,疑似走动,4.167799,2.637279,5.367743,16.633022,5.441329,0.311167,0.890000,2
1783540169.543,right_wave,7785,1.109703,9.031858,1.038684,0.241667,疑似走动,4.163787,2.625818,5.367743,16.633022,5.441329,0.309750,0.880000,2
1783540169.573,right_wave,7786,1.092159,8.665010,0.998871,0.208333,疑似走动,4.160033,2.615091,5.367743,16.633022,5.441329,0.308833,0.870000,2
