timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783540422.473,left_wave,15512,0.403291,3.358291,0.590986,0.050000,疑似蹲下/起立,1.667360,0.568698,2.678959,6.657179,3.246629,0.034167,0.100000,1
1783540422.495,left_wave,15513,0.398688,3.456813,0.603257,0.008333,疑似蹲下/起立,1.668756,0.572685,2.678959,6.657179,3.246629,0.034250,0.100000,1
1783540422.524,left_wave,15514,0.395696,3.520851,0.611233,0.000000,疑似蹲下/起立,1.670141,0.576642,2.678959,6.657179,3.246629,0.034250,0.100000,1
1783540422.557,left_wave,15515,0.393752,3.562476,0.595410,0.000000,疑似蹲下/起立,1.671519,0.580580,2.678959,6.657179,3.246629,0.034250,0.100000,1
1783540422.585,left_wave,15516,0.392487,3.589533,0.585125,0.000000,疑似蹲下/起立,1.672892,0.584505,2.678959,6.657179,3.246629,0.034250,0.100000,1
1783540422.619,left_wave,15517,0.391666,3.607119,0.578440,0.066667,疑似蹲下/起立,1.674263,0.588421,2.678959,6.657179,3.246629,0.034917,0.100000,1
1783540422.661,left_wave,15518,0.391132,3.618551,0.574094,0.025000,疑似蹲下/起立,1.675632,0.592333,2.678959,6.657179,3.246629,0.035167,0.100000,1
1783540422.676,left_wave,15519,0.390785,3.625981,0.570595,0.016667,疑似蹲下/起立,1.677000,0.596240,2.678959,6.657179,3.246629,0.035167,0.100000,1
1783540422.709,left_wave,15520,0.455930,3.746461,0.568321,0.066667,疑似蹲下/起立,1.678596,0.600800,2.678959,6.657179,3.246629,0.035833,0.100000,1
1783540422.736,left_wave,15521,0.498274,3.952967,0.674946,0.033333,疑似蹲下/起立,1.680340,0.605782,2.678959,6.657179,3.246629,0.036167,0.100000,1
1783540422.764,left_wave,15522,0.691283,4.133427,0.828443,0.033333,疑似蹲下/起立,1.682759,0.612695,2.678959,6.657179,3.246629,0.036417,0.100000,1
1783540422.799,left_wave,15523,0.816739,4.311620,0.928216,0.100000,疑似蹲下/起立,1.685618,0.620863,2.678959,6.657179,3.246629,0.037333,0.100000,1
1783540422.827,left_wave,15524,0.732800,4.427446,0.908877,0.066667,疑似蹲下/起立,1.688183,0.628191,2.678959,6.657179,3.246629,0.038000,0.100000,1
1783540422.858,left_wave,15525,0.668779,4.502733,0.812980,0.008333,疑似蹲下/起立,1.690523,0.634879,2.678959,6.657179,3.246629,0.038083,0.100000,1
1783540422.891,left_wave,15526,0.598533,4.551669,0.750647,0.000000,疑似蹲下/起立,1.692618,0.640864,2.678959,6.657179,3.246629,0.037917,0.100000,1
1783540422.915,left_wave,15527,0.533685,4.522583,0.659099,0.000000,疑似蹲下/起立,1.694486,0.646201,2.678959,6.657179,3.246629,0.037250,0.100000,1
1783540422.947,left_wave,15528,0.491535,4.442703,0.599593,0.000000,疑似蹲下/起立,1.696206,0.651116,2.678959,6.657179,3.246629,0.037083,0.100000,1
1783540422.978,left_wave,15529,0.464136,4.390782,0.560915,0.166667,疑似蹲下/起立,1.697774,0.655595,2.678959,6.657179,3.246629,0.038583,0.100000,1
1783540423.006,left_wave,15530,0.446328,4.357032,0.535773,0.133333,疑似蹲下/起立,1.698800,0.658527,2.678959,6.657179,3.246629,0.039583,0.100000,1
1783540423.034,left_wave,15531,0.565875,4.335096,0.653499,0.083333,疑似蹲下/起立,1.699877,0.661602,2.678959,6.657179,3.246629,0.039583,0.100000,1
1783540423.074,left_wave,15532,0.643581,4.486389,0.730020,0.033333,疑似蹲下/起立,1.700985,0.664770,2.678959,6.657179,3.246629,0.039333,0.100000,1
1783540423.096,left_wave,15533,0.694090,4.584730,0.779760,0.000000,疑似蹲下/起立,1.702008,0.667691,2.678959,6.657179,3.246629,0.038500,0.100000,1
1783540423.124,left_wave,15534,1.109899,4.648652,1.407361,0.033333,疑似蹲下/起立,1.704314,0.674281,2.678959,6.657179,3.246629,0.038583,0.100000,1
1783540423.160,left_wave,15535,1.380175,4.690201,1.815302,0.008333,疑似蹲下/起立,1.717154,0.683256,2.678959,6.657179,3.246629,0.036917,0.110000,1
1783540423.185,left_wave,15536,1.448692,4.576888,1.782472,0.000000,疑似蹲下/起立,1.731512,0.692498,2.678959,6.657179,3.246629,0.035750,0.120000,1
1783540423.218,left_wave,15537,1.493227,4.414662,1.761132,0.041667,疑似蹲下/起立,1.745078,0.701649,2.678959,6.657179,3.246629,0.035333,0.130000,1
1783540423.247,left_wave,15538,1.522176,4.309214,1.747261,0.125000,疑似蹲下/起立,1.753815,0.710741,2.678959,6.657179,3.246629,0.035750,0.140000,1
1783540423.274,left_wave,15539,2.185651,4.240674,2.447561,0.183333,疑似蹲下/起立,1.789445,0.726240,2.678959,6.657179,3.246629,0.037583,0.150000,1
1783540423.308,left_wave,15540,2.616910,4.284696,2.902757,0.166667,疑似蹲下/起立,1.840203,0.746097,2.678959,6.657179,3.246629,0.039250,0.160000,1
1783540423.335,left_wave,15541,2.252569,5.207864,2.535326,0.183333,疑似蹲下/起立,1.874389,0.762412,2.678959,6.657179,3.246629,0.041083,0.170000,2
1783540423.425,left_wave,15542,1.911202,5.889855,2.296497,0.175000,疑似蹲下/起立,1.893516,0.775380,2.678959,6.657179,3.246629,0.042833,0.180000,2
1783540423.458,left_wave,15543,1.689314,6.333150,2.141257,0.150000,疑似蹲下/起立,1.902178,0.786100,2.678959,6.657179,3.246629,0.044333,0.190000,2
1783540423.487,left_wave,15544,1.420556,6.621291,1.744901,0.150000,疑似蹲下/起立,1.905103,0.794457,2.678959,6.657179,3.246629,0.045583,0.200000,2
1783540423.515,left_wave,15545,1.098127,6.726651,1.385972,0.141667,疑似蹲下/起立,1.906974,0.799803,2.678959,6.726651,3.246629,0.046250,0.200000,2
1783540423.547,left_wave,15546,0.807766,6.654501,0.986378,0.158333,疑似蹲下/起立,1.908004,0.802747,2.678959,6.726651,3.246629,0.046833,0.200000,2
1783540423.576,left_wave,15547,0.619032,6.607604,0.726642,0.183333,疑似蹲下/起立,1.908533,0.804256,2.678959,6.726651,3.246629,0.047583,0.200000,2
1783540423.605,left_wave,15548,0.496355,6.577121,0.557814,0.166667,疑似蹲下/起立,1.908735,0.804833,2.678959,6.726651,3.246629,0.048167,0.200000,2
1783540423.664,left_wave,15549,0.645132,6.432119,0.715663,0.125000,疑似蹲下/起立,1.909524,0.807089,2.678959,6.726651,3.246629,0.048667,0.200000,2
1783540423.694,left_wave,15550,1.134772,6.337867,1.393725,0.050000,疑似蹲下/起立,1.912515,0.815633,2.678959,6.726651,3.246629,0.047667,0.200000,2
1783540423.732,left_wave,15551,1.453038,6.253300,1.834465,0.050000,疑似蹲下/起立,1.916935,0.828264,2.678959,6.726651,3.246629,0.046000,0.210000,2
1783540423.753,left_wave,15552,1.659911,6.191146,2.120946,0.000000,疑似蹲下/起立,1.924150,0.842284,2.678959,6.726651,3.246629,0.042667,0.220000,2
1783540423.787,left_wave,15553,1.794379,5.560180,2.307159,0.000000,疑似蹲下/起立,1.934370,0.857079,2.678959,6.726651,3.246629,0.039667,0.230000,2
1783540423.817,left_wave,15554,1.605617,4.820013,1.986738,0.008333,小动作/不确定,1.937203,0.865172,2.678959,6.726651,3.246629,0.037583,0.240000,3
1783540423.846,left_wave,15555,1.399098,4.338904,1.749906,0.016667,小动作/不确定,1.936505,0.863180,2.678959,6.726651,3.246629,0.036833,0.240000,3
1783540423.878,left_wave,15556,1.264861,3.955464,1.595966,0.000000,小动作/不确定,1.916268,0.854630,2.678959,6.726651,3.246629,0.036750,0.240000,3
1783540423.906,left_wave,15557,1.101434,3.544701,1.398528,0.000000,疑似蹲下/起立,1.879529,0.841058,2.678959,6.726651,3.246629,0.036667,0.230000,2
1783540423.935,left_wave,15558,0.995206,3.277705,1.270193,0.125000,疑似蹲下/起立,1.781949,0.824221,2.616910,6.726651,2.998304,0.037917,0.220000,2
1783540423.972,left_wave,15559,0.926158,3.265684,1.186775,0.041667,疑似蹲下/起立,1.718085,0.807853,2.616910,6.726651,2.902757,0.038333,0.210000,2
1783540423.997,left_wave,15560,0.931849,3.341522,1.242230,0.033333,疑似蹲下/起立,1.688939,0.795610,2.616910,6.726651,2.902757,0.038667,0.200000,2
1783540424.026,left_wave,15561,0.935548,3.552184,1.278276,0.008333,疑似蹲下/起立,1.671182,0.786546,2.616910,6.726651,2.902757,0.038750,0.190000,2
1783540424.056,left_wave,15562,1.057969,3.788097,1.316595,0.058333,疑似蹲下/起立,1.665317,0.781542,2.616910,6.726651,2.902757,0.039333,0.180000,2
1783540424.087,left_wave,15563,1.129366,4.085077,1.540292,0.033333,疑似蹲下/起立,1.664460,0.779095,2.616910,6.726651,2.902757,0.039500,0.170000,2
1783540424.115,left_wave,15564,1.175774,4.284291,1.685695,0.050000,疑似蹲下/起立,1.664316,0.778684,2.616910,6.726651,2.902757,0.040000,0.160000,2
1783540424.151,left_wave,15565,1.094099,4.413780,1.581418,0.050000,疑似蹲下/起立,1.664114,0.778104,2.616910,6.726651,2.902757,0.040167,0.160000,2
1783540424.206,left_wave,15566,1.041011,4.545446,1.513637,0.100000,疑似蹲下/起立,1.663832,0.777299,2.616910,6.726651,2.902757,0.041167,0.160000,2
1783540424.242,left_wave,15567,1.000002,4.697075,1.455414,0.133333,疑似蹲下/起立,1.663516,0.776398,2.616910,6.726651,2.902757,0.042250,0.160000,2
1783540424.264,left_wave,15568,0.973347,4.805085,1.417569,0.050000,疑似蹲下/起立,1.663179,0.775434,2.616910,6.726651,2.902757,0.042167,0.160000,2
1783540424.298,left_wave,15569,0.826581,4.875292,1.206005,0.033333,疑似蹲下/起立,1.662334,0.773020,2.616910,6.726651,2.902757,0.041500,0.160000,2
1783540424.325,left_wave,15570,0.641170,4.920926,1.007351,0.000000,疑似蹲下/起立,1.660844,0.768763,2.616910,6.726651,2.902757,0.040750,0.160000,2
1783540424.357,left_wave,15571,0.520653,4.948742,0.853469,0.091667,疑似蹲下/起立,1.658935,0.763307,2.616910,6.726651,2.902757,0.041250,0.160000,2
1783540424.395,left_wave,15572,0.441759,4.968669,0.628823,0.058333,疑似蹲下/起立,1.656886,0.757453,2.616910,6.726651,2.902757,0.041833,0.160000,2
1783540424.415,left_wave,15573,0.252147,4.979775,0.387406,0.050000,疑似蹲下/起立,1.654262,0.749957,2.616910,6.726651,2.902757,0.042250,0.160000,2
1783540424.445,left_wave,15574,0.125176,4.930305,0.229516,0.041667,疑似蹲下/起立,1.651252,0.741357,2.616910,6.726651,2.902757,0.042583,0.160000,2
1783540424.475,left_wave,15575,0.042644,4.885109,0.126888,0.000000,疑似蹲下/起立,1.647990,0.732038,2.616910,6.726651,2.902757,0.042333,0.160000,2
1783540424.505,left_wave,15576,0.000000,4.855732,0.060179,0.008333,疑似蹲下/起立,1.645009,0.723521,2.616910,6.726651,2.902757,0.042333,0.160000,2
1783540424.540,left_wave,15577,0.000000,4.836637,0.017787,0.050000,疑似蹲下/起立,1.642423,0.716132,2.616910,6.726651,2.902757,0.042833,0.160000,2
1783540424.575,left_wave,15578,0.000000,4.824225,0.000000,0.100000,疑似蹲下/起立,1.640280,0.710009,2.616910,6.726651,2.902757,0.043833,0.160000,2
1783540424.637,left_wave,15579,0.000000,4.816157,0.039120,0.100000,疑似蹲下/起立,1.638529,0.705006,2.616910,6.726651,2.902757,0.044833,0.160000,2
1783540424.655,left_wave,15580,0.000000,4.823953,0.085968,0.091667,疑似蹲下/起立,1.637059,0.700804,2.616910,6.726651,2.902757,0.045750,0.160000,2
1783540424.688,left_wave,15581,0.127728,4.991772,0.285704,0.083333,疑似蹲下/起立,1.636217,0.698401,2.616910,6.726651,2.902757,0.046083,0.160000,2
1783540424.723,left_wave,15582,0.333280,5.118665,0.512124,0.066667,疑似蹲下/起立,1.636214,0.698392,2.616910,6.726651,2.902757,0.046667,0.160000,2
1783540424.746,left_wave,15583,0.466888,5.201145,0.659296,0.091667,疑似蹲下/起立,1.636756,0.699939,2.616910,6.726651,2.902757,0.047583,0.160000,2
1783540424.775,left_wave,15584,0.553733,5.254757,0.754959,0.075000,疑似蹲下/起立,1.637651,0.702497,2.616910,6.726651,2.902757,0.048333,0.160000,2
1783540424.804,left_wave,15585,0.551308,5.271795,0.774035,0.133333,疑似蹲下/起立,1.638330,0.704437,2.616910,6.726651,2.902757,0.049667,0.160000,2
1783540424.835,left_wave,15586,0.525518,5.277880,0.732948,0.116667,疑似蹲下/起立,1.638784,0.705734,2.616910,6.726651,2.902757,0.050833,0.160000,2
1783540424.865,left_wave,15587,0.532968,5.274175,0.759728,0.075000,疑似蹲下/起立,1.639176,0.706854,2.616910,6.726651,2.902757,0.051583,0.160000,2
1783540424.896,left_wave,15588,0.529991,5.210405,0.694783,0.058333,疑似蹲下/起立,1.639752,0.708500,2.616910,6.726651,2.902757,0.052167,0.160000,2
1783540424.924,left_wave,15589,0.511662,5.028713,0.652568,0.066667,疑似蹲下/起立,1.640390,0.710322,2.616910,6.726651,2.902757,0.052833,0.160000,2
1783540424.958,left_wave,15590,0.499748,4.910614,0.646548,0.075000,疑似蹲下/起立,1.641437,0.713314,2.616910,6.726651,2.902757,0.053583,0.160000,2
1783540424.985,left_wave,15591,0.508398,4.833849,0.703568,0.058333,疑似蹲下/起立,1.642807,0.717229,2.616910,6.726651,2.902757,0.054167,0.160000,2
1783540425.016,left_wave,15592,0.734770,4.783952,0.961839,0.108333,疑似蹲下/起立,1.645160,0.723952,2.616910,6.726651,2.902757,0.055250,0.160000,2
1783540425.047,left_wave,15593,0.881912,4.751519,1.129715,0.100000,疑似蹲下/起立,1.648086,0.732312,2.616910,6.726651,2.902757,0.055833,0.160000,2
1783540425.074,left_wave,15594,0.756805,4.651969,0.956693,0.058333,疑似蹲下/起立,1.650465,0.739109,2.616910,6.726651,2.902757,0.056000,0.160000,2
1783540425.110,left_wave,15595,0.615067,4.671662,0.844229,0.083333,疑似蹲下/起立,1.651833,0.743018,2.616910,6.726651,2.902757,0.056833,0.160000,2
1783540425.145,left_wave,15596,0.600383,4.690438,0.784942,0.108333,疑似蹲下/起立,1.653082,0.746587,2.616910,6.726651,2.902757,0.057917,0.160000,2
1783540425.167,left_wave,15597,0.431543,4.746110,0.607148,0.125000,疑似蹲下/起立,1.653696,0.748341,2.616910,6.726651,2.902757,0.059167,0.160000,2
1783540425.197,left_wave,15598,0.236398,4.791363,0.378488,0.125000,疑似蹲下/起立,1.653599,0.748062,2.616910,6.726651,2.902757,0.060417,0.160000,2
1783540425.230,left_wave,15599,0.109554,4.811711,0.229858,0.075000,疑似蹲下/起立,1.653038,0.746461,2.616910,6.726651,2.902757,0.061167,0.160000,2
1783540425.253,left_wave,15600,0.112504,4.781470,0.232206,0.041667,疑似蹲下/起立,1.652476,0.744855,2.616910,6.726651,2.902757,0.061583,0.160000,2
1783540425.290,left_wave,15601,0.092439,4.761813,0.179891,0.000000,疑似蹲下/起立,1.651836,0.743026,2.616910,6.726651,2.902757,0.061500,0.160000,2
1783540425.317,left_wave,15602,0.166632,4.657071,0.199727,0.050000,疑似蹲下/起立,1.651451,0.741925,2.616910,6.726651,2.902757,0.062000,0.160000,2
1783540425.346,left_wave,15603,0.127622,4.557395,0.158779,0.075000,疑似蹲下/起立,1.650808,0.740088,2.616910,6.726651,2.902757,0.062417,0.160000,2
1783540425.374,left_wave,15604,0.189501,4.492606,0.186004,0.033333,疑似蹲下/起立,1.649744,0.737049,2.616910,6.726651,2.902757,0.062583,0.160000,2
1783540425.406,left_wave,15605,0.233294,4.439547,0.252604,0.008333,疑似蹲下/起立,1.648420,0.733264,2.616910,6.726651,2.902757,0.062667,0.160000,2
1783540425.436,left_wave,15606,0.264375,4.382409,0.295893,0.033333,疑似蹲下/起立,1.646935,0.729021,2.616910,6.726651,2.902757,0.063000,0.160000,2
1783540425.467,left_wave,15607,0.348470,4.344282,0.324031,0.008333,疑似蹲下/起立,1.645931,0.726154,2.616910,6.726651,2.902757,0.063083,0.160000,2
1783540425.496,left_wave,15608,0.403132,4.319499,0.342321,0.000000,疑似蹲下/起立,1.645437,0.724742,2.616910,6.726651,2.902757,0.063083,0.160000,2
1783540425.526,left_wave,15609,0.438663,4.236876,0.338762,0.000000,疑似蹲下/起立,1.645277,0.724287,2.616910,6.726651,2.902757,0.063083,0.160000,2
1783540425.559,left_wave,15610,0.461757,4.150115,0.336448,0.000000,疑似蹲下/起立,1.645335,0.724452,2.616910,6.726651,2.902757,0.062583,0.160000,2
1783540425.588,left_wave,15611,0.472492,4.093720,0.334944,0.000000,疑似蹲下/起立,1.645520,0.724979,2.616910,6.726651,2.902757,0.062500,0.160000,2
1783540425.647,left_wave,15612,0.403415,4.090120,0.315297,0.000000,疑似蹲下/起立,1.645520,0.724981,2.616910,6.726651,2.902757,0.062000,0.160000,2
1783540425.678,left_wave,15613,0.358515,4.087780,0.302526,0.050000,疑似蹲下/起立,1.645380,0.724579,2.616910,6.726651,2.902757,0.062417,0.160000,2
1783540425.705,left_wave,15614,0.329330,4.125540,0.312895,0.016667,疑似蹲下/起立,1.645147,0.723915,2.616910,6.726651,2.902757,0.062583,0.160000,2
1783540425.735,left_wave,15615,0.364348,4.216702,0.363316,0.016667,疑似蹲下/起立,1.645045,0.723621,2.616910,6.726651,2.902757,0.062750,0.160000,2
1783540425.766,left_wave,15616,0.409175,4.318205,0.401309,0.100000,疑似蹲下/起立,1.645103,0.723788,2.616910,6.726651,2.902757,0.063750,0.160000,2
1783540425.796,left_wave,15617,0.608377,4.419594,0.641698,0.083333,疑似蹲下/起立,1.645861,0.725955,2.616910,6.726651,2.902757,0.063917,0.160000,2
1783540425.826,left_wave,15618,0.899978,4.598855,1.030754,0.050000,疑似蹲下/起立,1.647642,0.731044,2.616910,6.726651,2.902757,0.064167,0.160000,2
1783540425.855,left_wave,15619,1.089518,4.739349,1.283641,0.075000,疑似蹲下/起立,1.650088,0.738031,2.616910,6.726651,2.902757,0.064750,0.160000,2
1783540425.888,left_wave,15620,1.155204,4.830670,1.406340,0.050000,疑似蹲下/起立,1.652535,0.745024,2.616910,6.726651,2.902757,0.064583,0.160000,2
1783540425.918,left_wave,15621,1.197900,4.890028,1.486094,0.066667,疑似蹲下/起立,1.654984,0.752020,2.616910,6.726651,2.902757,0.064917,0.160000,2
1783540425.946,left_wave,15622,1.283168,4.928611,1.537934,0.050000,疑似蹲下/起立,1.657056,0.757939,2.616910,6.726651,2.902757,0.065083,0.170000,2
1783540425.979,left_wave,15623,1.281076,4.868330,1.478281,0.008333,小动作/不确定,1.658681,0.762582,2.616910,6.726651,2.902757,0.064167,0.180000,3
1783540426.005,left_wave,15624,1.279717,4.743975,1.439506,0.025000,小动作/不确定,1.660595,0.768051,2.616910,6.726651,2.902757,0.063750,0.190000,3
1783540426.035,left_wave,15625,1.278833,4.663144,1.414302,0.025000,小动作/不确定,1.662730,0.774152,2.616910,6.726651,2.902757,0.063917,0.200000,3
1783540426.072,left_wave,15626,1.278259,4.581317,1.351543,0.025000,小动作/不确定,1.665109,0.780949,2.616910,6.726651,2.902757,0.064167,0.210000,3
1783540426.096,left_wave,15627,1.267749,4.505001,1.298510,0.000000,小动作/不确定,1.667679,0.788290,2.616910,6.726651,2.902757,0.064167,0.220000,3
1783540426.155,left_wave,15628,1.260918,4.379552,1.264038,0.000000,小动作/不确定,1.670371,0.795984,2.616910,6.726651,2.902757,0.064167,0.230000,3
1783540426.186,left_wave,15629,1.256478,4.267970,1.241632,0.025000,小动作/不确定,1.673145,0.803907,2.616910,6.726651,2.902757,0.062750,0.240000,3
1783540426.215,left_wave,15630,1.253592,4.066719,1.291288,0.000000,疑似走动,1.675970,0.811980,2.616910,6.726651,2.902757,0.061417,0.250000,3
1783540426.245,left_wave,15631,1.251716,3.933202,1.323565,0.000000,疑似走动,1.678370,0.818838,2.616910,6.726651,2.902757,0.060583,0.260000,3
1783540426.276,left_wave,15632,1.250496,3.846416,1.344544,0.083333,疑似走动,1.680495,0.824907,2.616910,6.726651,2.902757,0.061083,0.270000,3
1783540426.306,left_wave,15633,1.479811,3.790005,1.671108,0.225000,疑似走动,1.684412,0.832765,2.616910,6.726651,2.902757,0.063333,0.280000,3
1783540426.336,left_wave,15634,1.628866,3.756041,1.883374,0.225000,疑似走动,1.692822,0.837954,2.616910,6.726651,2.902757,0.065250,0.290000,3
1783540426.366,left_wave,15635,1.725751,4.343716,2.021347,0.200000,疑似走动,1.703254,0.841410,2.616910,6.726651,2.902757,0.067167,0.290000,3
1783540426.399,left_wave,15636,1.548750,5.071230,1.858936,0.200000,疑似走动,1.705686,0.842411,2.616910,6.726651,2.902757,0.069167,0.290000,3
1783540426.428,left_wave,15637,1.432551,5.544115,1.753370,0.116667,疑似走动,1.705474,0.841804,2.616910,6.726651,2.902757,0.069917,0.290000,3
1783540426.462,left_wave,15638,1.303148,5.851490,1.637108,0.133333,疑似走动,1.703118,0.839614,2.616910,6.726651,2.902757,0.070000,0.290000,3
1783540426.486,left_wave,15639,1.045741,6.051284,1.249086,0.100000,疑似蹲下/起立,1.671656,0.828214,2.616910,6.726651,2.902757,0.069167,0.280000,2
